courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
CATTERICK BRIDGE,2,2026-05-21_CATTERICK BRIDGE_2,Moonlight Melody,5.0000,5.9773,Good,Turf,4.0000,3,128,72.8300,7.0000,78.0974,3.5660,-0.1183,152.8689,2.0000,10.0000,3,162.8689,47.6000,high
CATTERICK BRIDGE,2,2026-05-21_CATTERICK BRIDGE_2,Dolly Golightly (IRE),6.0000,5.9773,Good,Turf,4.0000,3,128,72.8300,10.0000,78.0974,3.5660,-0.1183,142.1708,2.0000,10.0000,3,152.1708,39.6000,high
CATTERICK BRIDGE,3,2026-05-21_CATTERICK BRIDGE_3,Willolarupi (IRE),0.0000,5.9773,Good,Turf,5.0000,5,132,71.5800,,78.0974,3.6283,-0.1183,,0.0000,0.0000,0,,,high
CATTERICK BRIDGE,3,2026-05-21_CATTERICK BRIDGE_3,Evocative Spark (IRE),1.0000,5.9773,Good,Turf,5.0000,7,132,71.5800,,78.0974,3.6283,-0.1183,202.6158,6.0000,-1.0000,0,201.6158,81.1000,high
CATTERICK BRIDGE,3,2026-05-21_CATTERICK BRIDGE_3,Moostar,2.0000,5.9773,Good,Turf,5.0000,4,132,71.5800,1.2500,78.0974,3.6283,-0.1183,198.0804,6.0000,0.0000,3,198.0804,77.0000,high
CATTERICK BRIDGE,3,2026-05-21_CATTERICK BRIDGE_3,Ingleby Archie (IRE),3.0000,5.9773,Good,Turf,5.0000,5,135,71.5800,2.7500,78.0974,3.6283,-0.1183,195.6379,9.0000,0.0000,0,195.6379,75.5000,high
CATTERICK BRIDGE,3,2026-05-21_CATTERICK BRIDGE_3,Crocodile Power (IRE),4.0000,5.9773,Good,Turf,5.0000,8,126,71.5800,3.5000,78.0974,3.6283,-0.1183,183.9167,0.0000,-1.5000,0,182.4167,63.6000,high
CATTERICK BRIDGE,3,2026-05-21_CATTERICK BRIDGE_3,Fiscal Policy (IRE),5.0000,5.9773,Good,Turf,5.0000,7,135,71.5800,3.6500,78.0974,3.6283,-0.1183,192.3724,9.0000,-1.0000,0,191.3724,71.2000,high
CATTERICK BRIDGE,3,2026-05-21_CATTERICK BRIDGE_3,Beyond Borders (IRE),6.0000,5.9773,Good,Turf,5.0000,5,135,71.5800,5.1500,78.0974,3.6283,-0.1183,186.9300,9.0000,0.0000,0,186.9300,65.3000,high
CATTERICK BRIDGE,3,2026-05-21_CATTERICK BRIDGE_3,Safari Dream (IRE),7.0000,5.9773,Good,Turf,5.0000,6,132,71.5800,5.9000,78.0974,3.6283,-0.1183,181.2087,6.0000,0.0000,0,181.2087,61.5000,high
CATTERICK BRIDGE,4,2026-05-21_CATTERICK BRIDGE_4,Ludos Landing (IRE),0.0000,12.0727,Good,Turf,4.0000,6,134,154.6000,,170.6267,1.8033,-0.1183,,0.0000,0.0000,0,,,high
CATTERICK BRIDGE,4,2026-05-21_CATTERICK BRIDGE_4,Analogical,1.0000,12.0727,Good,Turf,4.0000,4,135,154.6000,,170.6267,1.8033,-0.1183,228.2673,9.0000,0.0000,0,228.2673,73.2000,high
CATTERICK BRIDGE,4,2026-05-21_CATTERICK BRIDGE_4,Nightsinwhitesatin,2.0000,12.0727,Good,Turf,4.0000,4,135,154.6000,0.5000,170.6267,1.8033,-0.1183,227.3656,9.0000,0.0000,3,227.3656,70.6000,high
CATTERICK BRIDGE,4,2026-05-21_CATTERICK BRIDGE_4,Made All,3.0000,12.0727,Good,Turf,4.0000,5,127,154.6000,3.5000,170.6267,1.8033,-0.1183,213.9558,1.0000,0.0000,0,213.9558,57.2000,high
CATTERICK BRIDGE,4,2026-05-21_CATTERICK BRIDGE_4,Percys Daydream,4.0000,12.0727,Good,Turf,4.0000,4,135,154.6000,10.5000,170.6267,1.8033,-0.1183,209.3328,9.0000,0.0000,3,209.3328,50.7000,high
CATTERICK BRIDGE,5,2026-05-21_CATTERICK BRIDGE_5,Lope Y Linda,1.0000,7.0409,Good,Turf,6.0000,3,126,86.1400,,93.2530,3.0869,-0.1183,189.5395,0.0000,10.0000,3,199.5395,72.5000,high
CATTERICK BRIDGE,5,2026-05-21_CATTERICK BRIDGE_5,Supreme Dancer (IRE),2.0000,7.0409,Good,Turf,6.0000,3,135,86.1400,0.5000,93.2530,3.0869,-0.1183,196.9960,9.0000,10.0000,0,206.9960,76.5000,high
CATTERICK BRIDGE,5,2026-05-21_CATTERICK BRIDGE_5,Trucial Pearl,3.0000,7.0409,Good,Turf,6.0000,3,127,86.1400,2.7500,93.2530,3.0869,-0.1183,182.0506,1.0000,10.0000,3,192.0506,65.3000,high
CATTERICK BRIDGE,5,2026-05-21_CATTERICK BRIDGE_5,Belling The Cat,4.0000,7.0409,Good,Turf,6.0000,3,128,86.1400,2.9000,93.2530,3.0869,-0.1183,182.5876,2.0000,10.0000,3,192.5876,64.9000,high
CATTERICK BRIDGE,5,2026-05-21_CATTERICK BRIDGE_5,Musical Soldier (IRE),5.0000,7.0409,Good,Turf,6.0000,3,135,86.1400,2.9300,93.2530,3.0869,-0.1183,189.4950,9.0000,10.0000,0,199.4950,69.8000,high
CATTERICK BRIDGE,5,2026-05-21_CATTERICK BRIDGE_5,Hood Wink,6.0000,7.0409,Good,Turf,6.0000,3,130,86.1400,5.9300,93.2530,3.0869,-0.1183,175.2344,4.0000,10.0000,0,185.2344,57.3000,high
CATTERICK BRIDGE,5,2026-05-21_CATTERICK BRIDGE_5,South Coast Star (IRE),7.0000,7.0409,Good,Turf,6.0000,3,135,86.1400,7.4300,93.2530,3.0869,-0.1183,175.6041,9.0000,10.0000,3,185.6041,57.8000,high
CATTERICK BRIDGE,5,2026-05-21_CATTERICK BRIDGE_5,Hear The Drums,8.0000,7.0409,Good,Turf,6.0000,3,135,86.1400,10.1800,93.2530,3.0869,-0.1183,167.1152,9.0000,10.0000,0,177.1152,48.9000,high
CATTERICK BRIDGE,5,2026-05-21_CATTERICK BRIDGE_5,Antique Blue (IRE),9.0000,7.0409,Good,Turf,6.0000,3,129,86.1400,11.4300,93.2530,3.0869,-0.1183,157.2566,3.0000,10.0000,0,167.2566,41.6000,high
CATTERICK BRIDGE,5,2026-05-21_CATTERICK BRIDGE_5,Rocklaw,10.0000,7.0409,Good,Turf,6.0000,3,135,86.1400,14.6800,93.2530,3.0869,-0.1183,153.2243,9.0000,10.0000,3,163.2243,40.4000,high
CATTERICK BRIDGE,5,2026-05-21_CATTERICK BRIDGE_5,Dream Forever (IRE),11.0000,7.0409,Good,Turf,6.0000,3,128,86.1400,17.6800,93.2530,3.0869,-0.1183,136.9637,2.0000,10.0000,0,146.9637,23.8000,high
CATTERICK BRIDGE,6,2026-05-21_CATTERICK BRIDGE_6,Filey Beach (IRE),1.0000,7.0409,Good,Turf,6.0000,5,129,85.3900,,93.2530,3.1140,-0.1183,203.2323,3.0000,0.0000,0,203.2323,73.7000,high
CATTERICK BRIDGE,6,2026-05-21_CATTERICK BRIDGE_6,Emerald Army (IRE),2.0000,7.0409,Good,Turf,6.0000,5,128,85.3900,0.1500,93.2530,3.1140,-0.1183,201.7652,2.0000,0.0000,0,201.7652,71.2000,high
CATTERICK BRIDGE,6,2026-05-21_CATTERICK BRIDGE_6,Ideal Guest (FR),3.0000,7.0409,Good,Turf,6.0000,7,132,85.3900,1.4000,93.2530,3.1140,-0.1183,201.8727,6.0000,-1.0000,0,200.8727,71.1000,high
CATTERICK BRIDGE,6,2026-05-21_CATTERICK BRIDGE_6,Blue Jay Way,4.0000,7.0409,Good,Turf,6.0000,6,126,85.3900,1.9000,93.2530,3.1140,-0.1183,194.3157,0.0000,0.0000,0,194.3157,64.9000,high
CATTERICK BRIDGE,6,2026-05-21_CATTERICK BRIDGE_6,Saisons Dor (IRE),5.0000,7.0409,Good,Turf,6.0000,11,135,85.3900,3.9000,93.2530,3.1140,-0.1183,197.0877,9.0000,-3.0000,0,194.0877,64.7000,high
CATTERICK BRIDGE,6,2026-05-21_CATTERICK BRIDGE_6,Dollys Delight (IRE),6.0000,7.0409,Good,Turf,6.0000,4,132,85.3900,6.6500,93.2530,3.1140,-0.1183,185.5243,6.0000,0.0000,3,185.5243,57.6000,high
CATTERICK BRIDGE,6,2026-05-21_CATTERICK BRIDGE_6,Roundhay Park,7.0000,7.0409,Good,Turf,6.0000,11,134,85.3900,7.6500,93.2530,3.1140,-0.1183,184.4103,8.0000,-3.0000,0,181.4103,54.9000,high
CATTERICK BRIDGE,6,2026-05-21_CATTERICK BRIDGE_6,Indys Angel,8.0000,7.0409,Good,Turf,6.0000,4,121,85.3900,8.6500,93.2530,3.1140,-0.1183,168.2964,-5.0000,0.0000,3,168.2964,42.0000,high
CATTERICK BRIDGE,6,2026-05-21_CATTERICK BRIDGE_6,East Tyrone (IRE),9.0000,7.0409,Good,Turf,6.0000,4,122,85.3900,8.8000,93.2530,3.1140,-0.1183,168.8293,-4.0000,0.0000,0,168.8293,42.1000,high
CATTERICK BRIDGE,6,2026-05-21_CATTERICK BRIDGE_6,Without Delay (IRE),10.0000,7.0409,Good,Turf,6.0000,7,124,85.3900,8.9000,93.2530,3.1140,-0.1183,170.5179,-2.0000,-1.0000,3,169.5179,42.5000,high
CATTERICK BRIDGE,6,2026-05-21_CATTERICK BRIDGE_6,Monotone (IRE),11.0000,7.0409,Good,Turf,6.0000,4,135,85.3900,11.4000,93.2530,3.1140,-0.1183,173.7329,9.0000,0.0000,0,173.7329,45.0000,high
CATTERICK BRIDGE,7,2026-05-21_CATTERICK BRIDGE_7,In A Hurry,0.0000,7.0409,Good,Turf,5.0000,4,142,85.4100,,93.2530,3.1132,-0.1183,,0.0000,0.0000,3,,,high
CATTERICK BRIDGE,7,2026-05-21_CATTERICK BRIDGE_7,Velvet Rhythm,1.0000,7.0409,Good,Turf,5.0000,3,126,85.4100,,93.2530,3.1132,-0.1183,199.9471,0.0000,10.0000,3,209.9471,76.8000,high
CATTERICK BRIDGE,7,2026-05-21_CATTERICK BRIDGE_7,Homestrait (IRE),2.0000,7.0409,Good,Turf,5.0000,3,128,85.4100,0.1000,93.2530,3.1132,-0.1183,201.6358,2.0000,10.0000,3,211.6358,75.2000,high
CATTERICK BRIDGE,7,2026-05-21_CATTERICK BRIDGE_7,Blufferonthebus (IRE),3.0000,7.0409,Good,Turf,5.0000,5,135,85.4100,1.1000,93.2530,3.1132,-0.1183,205.5225,9.0000,0.0000,3,205.5225,71.8000,high
CATTERICK BRIDGE,7,2026-05-21_CATTERICK BRIDGE_7,Amelias Joy,4.0000,7.0409,Good,Turf,5.0000,4,135,85.4100,2.3500,93.2530,3.1132,-0.1183,201.6310,9.0000,0.0000,3,201.6310,69.0000,high
CATTERICK BRIDGE,7,2026-05-21_CATTERICK BRIDGE_7,Thehunnebelllegacy,5.0000,7.0409,Good,Turf,5.0000,3,117,85.4100,2.4500,93.2530,3.1132,-0.1183,183.3197,-9.0000,10.0000,3,193.3197,58.7000,high
CATTERICK BRIDGE,7,2026-05-21_CATTERICK BRIDGE_7,Sahara Magic,6.0000,7.0409,Good,Turf,5.0000,3,131,85.4100,5.2000,93.2530,3.1132,-0.1183,188.7582,5.0000,10.0000,3,198.7582,63.5000,high
CATTERICK BRIDGE,7,2026-05-21_CATTERICK BRIDGE_7,Ten Sixty Six (IRE),7.0000,7.0409,Good,Turf,5.0000,3,126,85.4100,11.2000,93.2530,3.1132,-0.1183,165.0787,0.0000,10.0000,3,175.0787,42.9000,high
CATTERICK BRIDGE,7,2026-05-21_CATTERICK BRIDGE_7,Rosemary May (IRE),8.0000,7.0409,Good,Turf,5.0000,4,137,85.4100,12.7000,93.2530,3.1132,-0.1183,171.4089,11.0000,0.0000,3,171.4089,43.5000,high
CHEPSTOW,1,2026-05-21_CHEPSTOW_1,Nevernotrememberu,0.0000,6.0727,Good To Soft,Turf,4.0000,2,125,72.8300,,78.7361,3.5747,-0.1088,,0.0000,21.2727,3,,,high
CHEPSTOW,1,2026-05-21_CHEPSTOW_1,My Aali Baba,1.0000,6.0727,Good To Soft,Turf,4.0000,2,133,72.8300,,78.7361,3.5747,-0.1088,193.7167,7.0000,21.2727,0,214.9895,75.8000,high
CHEPSTOW,1,2026-05-21_CHEPSTOW_1,Forest Berry,2.0000,6.0727,Good To Soft,Turf,4.0000,2,125,72.8300,1.0000,78.7361,3.5747,-0.1088,182.1420,-1.0000,21.2727,3,203.4148,64.4000,high
CHEPSTOW,1,2026-05-21_CHEPSTOW_1,Romidijo,3.0000,6.0727,Good To Soft,Turf,4.0000,2,128,72.8300,1.7500,78.7361,3.5747,-0.1088,182.4610,2.0000,21.2727,3,203.7337,64.4000,high
CHEPSTOW,1,2026-05-21_CHEPSTOW_1,Metamouse (IRE),4.0000,6.0727,Good To Soft,Turf,4.0000,2,130,72.8300,2.5000,78.7361,3.5747,-0.1088,181.7800,4.0000,21.2727,0,203.0527,64.0000,high
CHEPSTOW,1,2026-05-21_CHEPSTOW_1,Ariane Sky (IRE),5.0000,6.0727,Good To Soft,Turf,4.0000,2,125,72.8300,3.0000,78.7361,3.5747,-0.1088,174.9926,-1.0000,21.2727,3,196.2654,58.0000,high
CHEPSTOW,1,2026-05-21_CHEPSTOW_1,Jazzy Bay (IRE),6.0000,6.0727,Good To Soft,Turf,4.0000,2,130,72.8300,3.1500,78.7361,3.5747,-0.1088,179.4564,4.0000,21.2727,0,200.7292,58.9000,high
CHEPSTOW,1,2026-05-21_CHEPSTOW_1,Benefacta (IRE),7.0000,6.0727,Good To Soft,Turf,4.0000,2,130,72.8300,3.2500,78.7361,3.5747,-0.1088,179.0990,4.0000,21.2727,0,200.3717,58.3000,high
CHEPSTOW,1,2026-05-21_CHEPSTOW_1,Marralyn (IRE),8.0000,6.0727,Good To Soft,Turf,4.0000,2,128,72.8300,4.7500,78.7361,3.5747,-0.1088,171.7369,2.0000,21.2727,3,193.0097,53.6000,high
CHEPSTOW,1,2026-05-21_CHEPSTOW_1,Issys Gift,9.0000,6.0727,Good To Soft,Turf,4.0000,2,133,72.8300,5.7500,78.7361,3.5747,-0.1088,173.1622,7.0000,21.2727,0,194.4350,53.8000,high
CHEPSTOW,1,2026-05-21_CHEPSTOW_1,Alfey Moon,10.0000,6.0727,Good To Soft,Turf,4.0000,2,130,72.8300,6.7500,78.7361,3.5747,-0.1088,166.5875,4.0000,21.2727,0,187.8603,47.5000,high
CHEPSTOW,1,2026-05-21_CHEPSTOW_1,Green Titan,11.0000,6.0727,Good To Soft,Turf,4.0000,2,133,72.8300,9.5000,78.7361,3.5747,-0.1088,159.7571,7.0000,21.2727,0,181.0298,43.9000,high
CHEPSTOW,1,2026-05-21_CHEPSTOW_1,Turtle Star,12.0000,6.0727,Good To Soft,Turf,4.0000,2,125,72.8300,11.0000,78.7361,3.5747,-0.1088,146.3951,-1.0000,21.2727,3,167.6678,28.5000,high
CHEPSTOW,2,2026-05-21_CHEPSTOW_2,Betsen,1.0000,5.0727,Good To Soft,Turf,4.0000,5,137,58.8100,,65.6335,4.3536,-0.1088,233.3238,11.0000,0.0000,0,233.3238,82.0000,high
CHEPSTOW,2,2026-05-21_CHEPSTOW_2,El Bufalo,2.0000,5.0727,Good To Soft,Turf,4.0000,5,132,58.8100,0.5000,65.6335,4.3536,-0.1088,226.1470,6.0000,0.0000,0,226.1470,75.9000,high
CHEPSTOW,2,2026-05-21_CHEPSTOW_2,So Smart (IRE),3.0000,5.0727,Good To Soft,Turf,4.0000,7,116,58.8100,2.2500,65.6335,4.3536,-0.1088,202.5282,-10.0000,-1.0000,0,201.5282,57.4000,high
CHEPSTOW,2,2026-05-21_CHEPSTOW_2,Marching Mac (IRE),4.0000,5.0727,Good To Soft,Turf,4.0000,5,135,58.8100,3.0000,65.6335,4.3536,-0.1088,218.2630,9.0000,0.0000,0,218.2630,66.5000,high
CHEPSTOW,2,2026-05-21_CHEPSTOW_2,Em Four,5.0000,5.0727,Good To Soft,Turf,4.0000,4,135,58.8100,3.1000,65.6335,4.3536,-0.1088,217.8276,9.0000,0.0000,0,217.8276,65.0000,high
CHEPSTOW,2,2026-05-21_CHEPSTOW_2,Lazzar (IRE),6.0000,5.0727,Good To Soft,Turf,4.0000,4,130,58.8100,4.3500,65.6335,4.3536,-0.1088,207.3856,4.0000,0.0000,0,207.3856,59.3000,high
CHEPSTOW,3,2026-05-21_CHEPSTOW_3,My Mate Mackley,1.0000,5.0727,Good To Soft,Turf,6.0000,3,121,59.8800,,65.6335,4.2758,-0.1088,196.4535,-5.0000,10.0000,0,206.4535,66.0000,high
CHEPSTOW,3,2026-05-21_CHEPSTOW_3,Boston Max (IRE),1.0000,5.0727,Good To Soft,Turf,6.0000,3,131,59.8800,,65.6335,4.2758,-0.1088,206.4535,5.0000,10.0000,0,216.4535,73.9000,high
CHEPSTOW,3,2026-05-21_CHEPSTOW_3,Forever Glamorous,3.0000,5.0727,Good To Soft,Turf,6.0000,3,128,59.8800,0.1000,65.6335,4.2758,-0.1088,203.0259,2.0000,10.0000,0,213.0259,67.9000,high
CHEPSTOW,3,2026-05-21_CHEPSTOW_3,Jane Of The Jungle (IRE),4.0000,5.0727,Good To Soft,Turf,6.0000,3,132,59.8800,0.2500,65.6335,4.2758,-0.1088,206.3845,6.0000,10.0000,3,216.3845,67.0000,high
CHEPSTOW,3,2026-05-21_CHEPSTOW_3,Stock Market,5.0000,5.0727,Good To Soft,Turf,6.0000,3,135,59.8800,2.5000,65.6335,4.2758,-0.1088,199.7639,9.0000,10.0000,0,209.7639,64.9000,high
CHEPSTOW,4,2026-05-21_CHEPSTOW_4,Wodao (FR),0.0000,7.0727,Good To Soft,Turf,5.0000,6,133,83.1900,,91.6023,3.1919,-0.1088,,0.0000,0.0000,0,,,high
CHEPSTOW,4,2026-05-21_CHEPSTOW_4,Dapper Gee Gee,1.0000,7.0727,Good To Soft,Turf,5.0000,4,132,83.1900,,91.6023,3.1919,-0.1088,216.7694,6.0000,0.0000,0,216.7694,79.0000,high
CHEPSTOW,4,2026-05-21_CHEPSTOW_4,Too Much Trevor,2.0000,7.0727,Good To Soft,Turf,5.0000,5,116,83.1900,0.1500,91.6023,3.1919,-0.1088,200.2906,-10.0000,0.0000,0,200.2906,63.4000,high
CHEPSTOW,4,2026-05-21_CHEPSTOW_4,Connies Rose,3.0000,7.0727,Good To Soft,Turf,5.0000,7,129,83.1900,0.2500,91.6023,3.1919,-0.1088,212.9715,3.0000,-1.0000,3,211.9715,73.9000,high
CHEPSTOW,4,2026-05-21_CHEPSTOW_4,Spirit Of The Bay (IRE),4.0000,7.0727,Good To Soft,Turf,5.0000,8,132,83.1900,0.4000,91.6023,3.1919,-0.1088,215.4927,6.0000,-1.5000,3,213.9927,74.7000,high
CHEPSTOW,4,2026-05-21_CHEPSTOW_4,Romanovich (IRE),5.0000,7.0727,Good To Soft,Turf,5.0000,7,122,83.1900,1.6500,91.6023,3.1919,-0.1088,201.5028,-4.0000,-1.0000,0,200.5028,60.8000,high
CHEPSTOW,4,2026-05-21_CHEPSTOW_4,Sixfiveseven,6.0000,7.0727,Good To Soft,Turf,5.0000,6,135,83.1900,2.6500,91.6023,3.1919,-0.1088,211.3109,9.0000,0.0000,0,211.3109,71.3000,high
CHEPSTOW,4,2026-05-21_CHEPSTOW_4,Stoneywell,7.0000,7.0727,Good To Soft,Turf,5.0000,4,131,83.1900,2.6800,91.6023,3.1919,-0.1088,207.2152,5.0000,0.0000,0,207.2152,68.0000,high
CHEPSTOW,4,2026-05-21_CHEPSTOW_4,Cypriot Diaspora,8.0000,7.0727,Good To Soft,Turf,5.0000,5,132,83.1900,2.7800,91.6023,3.1919,-0.1088,207.8960,6.0000,0.0000,3,207.8960,67.6000,high
CHEPSTOW,4,2026-05-21_CHEPSTOW_4,Margorie,9.0000,7.0727,Good To Soft,Turf,5.0000,4,126,83.1900,5.0300,91.6023,3.1919,-0.1088,194.7142,0.0000,0.0000,3,194.7142,55.6000,high
CHEPSTOW,4,2026-05-21_CHEPSTOW_4,Terries Royale,10.0000,7.0727,Good To Soft,Turf,5.0000,6,127,83.1900,27.0300,91.6023,3.1919,-0.1088,135.3226,1.0000,0.0000,0,135.3226,25.2000,low
CHEPSTOW,4,2026-05-21_CHEPSTOW_4,Opening Bat,11.0000,7.0727,Good To Soft,Turf,5.0000,4,133,83.1900,35.0300,91.6023,3.1919,-0.1088,128.5551,7.0000,0.0000,0,128.5551,20.5000,low
CHEPSTOW,5,2026-05-21_CHEPSTOW_5,Anglesey Lad (IRE),0.0000,6.0727,Good To Soft,Turf,6.0000,5,121,71.2700,,78.7361,3.6529,-0.1088,,0.0000,0.0000,0,,,high
CHEPSTOW,5,2026-05-21_CHEPSTOW_5,Autumn Angel (IRE),1.0000,6.0727,Good To Soft,Turf,6.0000,7,123,71.2700,,78.7361,3.6529,-0.1088,209.5079,-3.0000,-1.0000,3,208.5079,70.6000,high
CHEPSTOW,5,2026-05-21_CHEPSTOW_5,Captain Cess (IRE),2.0000,6.0727,Good To Soft,Turf,6.0000,4,128,71.2700,0.0500,78.7361,3.6529,-0.1088,214.3252,2.0000,0.0000,0,214.3252,73.4000,high
CHEPSTOW,5,2026-05-21_CHEPSTOW_5,Dancing With Drums (IRE),3.0000,6.0727,Good To Soft,Turf,6.0000,4,134,71.2700,2.5500,78.7361,3.6529,-0.1088,211.1929,8.0000,0.0000,0,211.1929,73.0000,high
CHEPSTOW,5,2026-05-21_CHEPSTOW_5,Snuggle,4.0000,6.0727,Good To Soft,Turf,6.0000,6,135,71.2700,3.0500,78.7361,3.6529,-0.1088,210.3664,9.0000,0.0000,0,210.3664,69.0000,high
CHEPSTOW,5,2026-05-21_CHEPSTOW_5,A Rose Adaay,5.0000,6.0727,Good To Soft,Turf,6.0000,4,127,71.2700,5.0500,78.7361,3.6529,-0.1088,195.0605,1.0000,0.0000,3,195.0605,57.4000,high
CHEPSTOW,5,2026-05-21_CHEPSTOW_5,Dragon God,6.0000,6.0727,Good To Soft,Turf,6.0000,4,131,71.2700,5.5500,78.7361,3.6529,-0.1088,197.2340,5.0000,0.0000,0,197.2340,59.3000,high
CHEPSTOW,5,2026-05-21_CHEPSTOW_5,Punchbowl Flyer (IRE),7.0000,6.0727,Good To Soft,Turf,6.0000,9,134,71.2700,8.5500,78.7361,3.6529,-0.1088,189.2752,8.0000,-2.0000,0,187.2752,53.9000,high
CHEPSTOW,5,2026-05-21_CHEPSTOW_5,Griselda (IRE),8.0000,6.0727,Good To Soft,Turf,6.0000,4,121,71.2700,9.3000,78.7361,3.6529,-0.1088,173.5355,-5.0000,0.0000,3,173.5355,42.2000,high
CHEPSTOW,5,2026-05-21_CHEPSTOW_5,Alyara,9.0000,6.0727,Good To Soft,Turf,6.0000,8,121,71.2700,11.0500,78.7361,3.6529,-0.1088,167.1429,-5.0000,-1.5000,3,165.6429,32.6000,high
CHEPSTOW,5,2026-05-21_CHEPSTOW_5,Macarone,10.0000,6.0727,Good To Soft,Turf,6.0000,5,131,71.2700,11.2000,78.7361,3.6529,-0.1088,176.5949,5.0000,0.0000,0,176.5949,42.6000,high
CHEPSTOW,5,2026-05-21_CHEPSTOW_5,Dayman (GER),11.0000,6.0727,Good To Soft,Turf,6.0000,7,130,71.2700,11.2500,78.7361,3.6529,-0.1088,175.4123,4.0000,-1.0000,0,174.4123,40.4000,high
CHEPSTOW,5,2026-05-21_CHEPSTOW_5,Son Of Astar,12.0000,6.0727,Good To Soft,Turf,6.0000,4,131,71.2700,16.7500,78.7361,3.6529,-0.1088,156.3211,5.0000,0.0000,0,156.3211,26.1000,high
CHEPSTOW,6,2026-05-21_CHEPSTOW_6,Battle Of Maldon (IRE),1.0000,10.0000,Good To Soft,Turf,3.0000,3,128,127.5800,,139.1060,2.1515,-0.1088,204.9779,2.0000,9.0000,0,213.9779,79.1000,high
CHEPSTOW,6,2026-05-21_CHEPSTOW_6,Hapiness (IRE),2.0000,10.0000,Good To Soft,Turf,3.0000,3,123,127.5800,0.1500,139.1060,2.1515,-0.1088,199.6552,-3.0000,9.0000,3,208.6552,74.8000,high
CHEPSTOW,6,2026-05-21_CHEPSTOW_6,Windbreaker,3.0000,10.0000,Good To Soft,Turf,3.0000,3,128,127.5800,5.1500,139.1060,2.1515,-0.1088,193.8978,2.0000,9.0000,0,202.8978,66.6000,high
CHEPSTOW,6,2026-05-21_CHEPSTOW_6,Leonato (IRE),4.0000,10.0000,Good To Soft,Turf,3.0000,3,128,127.5800,13.1500,139.1060,2.1515,-0.1088,176.6860,2.0000,9.0000,0,185.6860,50.7000,high
CHEPSTOW,6,2026-05-21_CHEPSTOW_6,Easwrith Destiny,5.0000,10.0000,Good To Soft,Turf,3.0000,3,128,127.5800,18.1500,139.1060,2.1515,-0.1088,165.9286,2.0000,9.0000,0,174.9286,40.6000,high
