courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
BEVERLEY,2,2026-04-23_BEVERLEY_2,Lauralynn (IRE),2.0000,5.0000,Good,Turf,5.0000,2,125,61.1700,4.7500,67.0067,4.1716,0.0040,190.7069,-1.0000,20.0000,5,210.7069,77.0000,high
BEVERLEY,2,2026-04-23_BEVERLEY_2,Concert Pitch (IRE),3.0000,5.0000,Good,Turf,5.0000,2,130,61.1700,4.7800,67.0067,4.1716,0.0040,195.5817,4.0000,20.0000,0,215.5817,78.9000,high
BEVERLEY,2,2026-04-23_BEVERLEY_2,Arrbob (IRE),4.0000,5.0000,Good,Turf,5.0000,2,133,61.1700,6.2800,67.0067,4.1716,0.0040,192.3243,7.0000,20.0000,0,212.3243,73.2000,high
BEVERLEY,2,2026-04-23_BEVERLEY_2,Beautiful Rainbow (IRE),5.0000,5.0000,Good,Turf,5.0000,2,128,61.1700,6.4300,67.0067,4.1716,0.0040,186.6986,2.0000,20.0000,5,206.6986,68.2000,high
BEVERLEY,2,2026-04-23_BEVERLEY_2,Craven Force (IRE),6.0000,5.0000,Good,Turf,5.0000,2,130,61.1700,10.4300,67.0067,4.1716,0.0040,172.0122,4.0000,20.0000,0,192.0122,58.2000,high
BEVERLEY,2,2026-04-23_BEVERLEY_2,Ronson,7.0000,5.0000,Good,Turf,5.0000,2,133,61.1700,11.9300,67.0067,4.1716,0.0040,168.7548,7.0000,20.0000,0,188.7548,56.2000,high
BEVERLEY,2,2026-04-23_BEVERLEY_2,Amantha (IRE),8.0000,5.0000,Good,Turf,5.0000,2,128,61.1700,14.1800,67.0067,4.1716,0.0040,154.3687,2.0000,20.0000,5,174.3687,46.2000,high
BEVERLEY,2,2026-04-23_BEVERLEY_2,Disbelief,9.0000,5.0000,Good,Turf,5.0000,2,133,61.1700,15.6800,67.0067,4.1716,0.0040,153.1113,7.0000,20.0000,0,173.1113,40.5000,high
BEVERLEY,3,2026-04-23_BEVERLEY_3,Im Next,1.0000,5.0000,Good,Turf,4.0000,4,133,60.2800,,67.0067,4.2332,0.0040,235.4685,7.0000,0.0000,0,235.4685,94.1000,high
BEVERLEY,3,2026-04-23_BEVERLEY_3,Trilby,2.0000,5.0000,Good,Turf,4.0000,6,131,60.2800,1.2500,67.0067,4.2332,0.0040,228.1770,5.0000,0.0000,0,228.1770,90.8000,high
BEVERLEY,3,2026-04-23_BEVERLEY_3,Novello Lad,3.0000,5.0000,Good,Turf,4.0000,5,134,60.2800,2.5000,67.0067,4.2332,0.0040,225.8855,8.0000,0.0000,0,225.8855,87.5000,high
BEVERLEY,3,2026-04-23_BEVERLEY_3,Fuji Mountain (IRE),4.0000,5.0000,Good,Turf,4.0000,4,124,60.2800,2.6500,67.0067,4.2332,0.0040,215.2506,-2.0000,0.0000,0,215.2506,78.9000,high
BEVERLEY,3,2026-04-23_BEVERLEY_3,Ventura Express,5.0000,5.0000,Good,Turf,4.0000,9,133,60.2800,3.6500,67.0067,4.2332,0.0040,220.0174,7.0000,-2.0000,0,218.0174,80.8000,high
BEVERLEY,3,2026-04-23_BEVERLEY_3,Jenever,6.0000,5.0000,Good,Turf,4.0000,7,135,60.2800,6.4000,67.0067,4.2332,0.0040,210.3761,9.0000,-1.0000,0,209.3761,74.1000,high
BEVERLEY,3,2026-04-23_BEVERLEY_3,Until Dawn (IRE),7.0000,5.0000,Good,Turf,4.0000,4,118,60.2800,6.9000,67.0067,4.2332,0.0040,191.2595,-8.0000,0.0000,5,191.2595,58.4000,high
BEVERLEY,3,2026-04-23_BEVERLEY_3,Arctic Summer,8.0000,5.0000,Good,Turf,4.0000,4,133,60.2800,7.0000,67.0067,4.2332,0.0040,205.8362,7.0000,0.0000,5,205.8362,69.5000,high
BEVERLEY,3,2026-04-23_BEVERLEY_3,Tees Aggregates (IRE),9.0000,5.0000,Good,Turf,4.0000,4,130,60.2800,7.1000,67.0067,4.2332,0.0040,202.4129,4.0000,0.0000,0,202.4129,66.2000,high
BEVERLEY,4,2026-04-23_BEVERLEY_4,Milteye,0.0000,7.4364,Good To Firm,Turf,4.0000,6,137,91.7700,,98.3041,2.8951,0.0040,,0.0000,0.0000,0,,,high
BEVERLEY,4,2026-04-23_BEVERLEY_4,A War Eagle (IRE),1.0000,7.4364,Good To Firm,Turf,4.0000,4,137,91.7700,,98.3041,2.8951,0.0040,199.7022,11.0000,0.0000,0,199.7022,76.9000,high
BEVERLEY,4,2026-04-23_BEVERLEY_4,Capital Guarantee (IRE),2.0000,7.4364,Good To Firm,Turf,4.0000,6,134,91.7700,0.0500,98.3041,2.8951,0.0040,196.5574,8.0000,0.0000,0,196.5574,73.2000,high
BEVERLEY,4,2026-04-23_BEVERLEY_4,Frostmagic (IRE),3.0000,7.4364,Good To Firm,Turf,4.0000,4,133,91.7700,1.5500,98.3041,2.8951,0.0040,191.2148,7.0000,0.0000,0,191.2148,69.4000,high
BEVERLEY,4,2026-04-23_BEVERLEY_4,Nyman (IRE),4.0000,7.4364,Good To Firm,Turf,4.0000,4,135,91.7700,2.3000,98.3041,2.8951,0.0040,191.0435,9.0000,0.0000,0,191.0435,68.7000,high
BEVERLEY,4,2026-04-23_BEVERLEY_4,Highfield Viking,5.0000,7.4364,Good To Firm,Turf,4.0000,6,129,91.7700,3.0500,98.3041,2.8951,0.0040,182.8722,3.0000,0.0000,0,182.8722,60.8000,high
BEVERLEY,4,2026-04-23_BEVERLEY_4,Tropez Power (IRE),6.0000,7.4364,Good To Firm,Turf,4.0000,7,122,91.7700,3.8000,98.3041,2.8951,0.0040,173.7008,-4.0000,-1.0000,0,172.7008,52.2000,high
BEVERLEY,4,2026-04-23_BEVERLEY_4,Priapos (IRE),7.0000,7.4364,Good To Firm,Turf,4.0000,4,135,91.7700,4.3000,98.3041,2.8951,0.0040,185.2533,9.0000,0.0000,0,185.2533,62.2000,high
BEVERLEY,4,2026-04-23_BEVERLEY_4,Yaajooz (IRE),8.0000,7.4364,Good To Firm,Turf,4.0000,5,129,91.7700,5.3000,98.3041,2.8951,0.0040,176.3582,3.0000,0.0000,0,176.3582,53.7000,high
BEVERLEY,4,2026-04-23_BEVERLEY_4,Lord Roxby (IRE),9.0000,7.4364,Good To Firm,Turf,4.0000,4,136,91.7700,5.3500,98.3041,2.8951,0.0040,183.2134,10.0000,0.0000,0,183.2134,58.1000,high
BEVERLEY,4,2026-04-23_BEVERLEY_4,Surprised,10.0000,7.4364,Good To Firm,Turf,4.0000,4,129,91.7700,11.3500,98.3041,2.8951,0.0040,158.8429,3.0000,0.0000,5,158.8429,37.7000,high
BEVERLEY,5,2026-04-23_BEVERLEY_5,Naval Tribute,1.0000,12.1045,Good To Firm,Turf,5.0000,5,135,155.1400,,170.6605,1.7999,0.0040,236.3762,9.0000,0.0000,0,236.3762,77.0000,high
BEVERLEY,5,2026-04-23_BEVERLEY_5,Freddy Robinson,2.0000,12.1045,Good To Firm,Turf,5.0000,7,123,155.1400,2.2500,170.6605,1.7999,0.0040,220.3263,-3.0000,-1.0000,0,219.3263,63.7000,high
BEVERLEY,5,2026-04-23_BEVERLEY_5,Kitsune Power (IRE),3.0000,12.1045,Good To Firm,Turf,5.0000,7,127,155.1400,3.5000,170.6605,1.7999,0.0040,222.0764,1.0000,-1.0000,0,221.0764,63.1000,high
BEVERLEY,5,2026-04-23_BEVERLEY_5,Dr Rio (FR),4.0000,12.1045,Good To Firm,Turf,5.0000,10,131,155.1400,4.7500,170.6605,1.7999,0.0040,223.8265,5.0000,-2.5000,0,221.3265,62.8000,high
BEVERLEY,5,2026-04-23_BEVERLEY_5,Iwantmytimewithyou,5.0000,12.1045,Good To Firm,Turf,5.0000,4,131,155.1400,6.0000,170.6605,1.7999,0.0040,221.5765,5.0000,0.0000,0,221.5765,60.9000,high
BEVERLEY,5,2026-04-23_BEVERLEY_5,Valley Of Flowers (IRE),6.0000,12.1045,Good To Firm,Turf,5.0000,8,135,155.1400,7.5000,170.6605,1.7999,0.0040,222.8766,9.0000,-1.5000,5,221.3766,58.7000,high
BEVERLEY,5,2026-04-23_BEVERLEY_5,Roland Garros,7.0000,12.1045,Good To Firm,Turf,5.0000,5,133,155.1400,25.5000,170.6605,1.7999,0.0040,193.4566,7.0000,0.0000,0,193.4566,54.0000,low
BEVERLEY,6,2026-04-23_BEVERLEY_6,Tees George,1.0000,8.4545,Good To Firm,Turf,6.0000,6,134,105.0400,,112.2750,2.5484,0.0040,194.6556,8.0000,0.0000,0,194.6556,75.4000,high
BEVERLEY,6,2026-04-23_BEVERLEY_6,Copper And Five,2.0000,8.4545,Good To Firm,Turf,6.0000,10,125,105.0400,1.5000,112.2750,2.5484,0.0040,181.8330,-1.0000,-2.5000,0,179.3330,62.8000,high
BEVERLEY,6,2026-04-23_BEVERLEY_6,Maple,3.0000,8.4545,Good To Firm,Turf,6.0000,5,131,105.0400,3.0000,112.2750,2.5484,0.0040,184.0103,5.0000,0.0000,0,184.0103,68.8000,high
BEVERLEY,6,2026-04-23_BEVERLEY_6,Man Is King (IRE),4.0000,8.4545,Good To Firm,Turf,6.0000,7,123,105.0400,3.5000,112.2750,2.5484,0.0040,174.7361,-3.0000,-1.0000,0,173.7361,57.7000,high
BEVERLEY,6,2026-04-23_BEVERLEY_6,Woodleigh (IRE),5.0000,8.4545,Good To Firm,Turf,6.0000,5,130,105.0400,3.5500,112.2750,2.5484,0.0040,181.6087,4.0000,0.0000,0,181.6087,63.4000,high
BEVERLEY,6,2026-04-23_BEVERLEY_6,No Knee Never (IRE),6.0000,8.4545,Good To Firm,Turf,6.0000,5,140,105.0400,4.8000,112.2750,2.5484,0.0040,188.4231,14.0000,0.0000,0,188.4231,69.8000,high
BEVERLEY,6,2026-04-23_BEVERLEY_6,Drumcondra (IRE),7.0000,8.4545,Good To Firm,Turf,6.0000,4,133,105.0400,8.5500,112.2750,2.5484,0.0040,171.8665,7.0000,0.0000,0,171.8665,56.7000,high
BEVERLEY,6,2026-04-23_BEVERLEY_6,Habari (IRE),8.0000,8.4545,Good To Firm,Turf,6.0000,4,135,105.0400,15.0500,112.2750,2.5484,0.0040,157.3017,9.0000,0.0000,0,157.3017,39.3000,high
BEVERLEY,6,2026-04-23_BEVERLEY_6,Moonlight Bomb,9.0000,8.4545,Good To Firm,Turf,6.0000,4,133,105.0400,16.3000,112.2750,2.5484,0.0040,152.1162,7.0000,0.0000,0,152.1162,37.3000,high
BEVERLEY,7,2026-04-23_BEVERLEY_7,Bantz (IRE),0.0000,8.4545,Good To Firm,Turf,6.0000,4,129,105.2200,,112.2750,2.5441,0.0040,,0.0000,0.0000,0,,,high
BEVERLEY,7,2026-04-23_BEVERLEY_7,Sunny Orange (IRE),1.0000,8.4545,Good To Firm,Turf,6.0000,6,133,105.2200,,112.2750,2.5441,0.0040,191.5098,7.0000,0.0000,0,191.5098,73.6000,high
BEVERLEY,7,2026-04-23_BEVERLEY_7,Glitter Code (IRE),2.0000,8.4545,Good To Firm,Turf,6.0000,4,134,105.2200,1.7500,112.2750,2.5441,0.0040,188.0577,8.0000,0.0000,0,188.0577,70.6000,high
BEVERLEY,7,2026-04-23_BEVERLEY_7,Coolree (IRE),3.0000,8.4545,Good To Firm,Turf,6.0000,7,135,105.2200,1.8500,112.2750,2.5441,0.0040,188.8033,9.0000,-1.0000,0,187.8033,70.1000,high
BEVERLEY,7,2026-04-23_BEVERLEY_7,Bizarre Law,4.0000,8.4545,Good To Firm,Turf,6.0000,7,121,105.2200,3.1000,112.2750,2.5441,0.0040,171.6232,-5.0000,-1.0000,0,170.6232,54.8000,high
BEVERLEY,7,2026-04-23_BEVERLEY_7,Hashtagnotions (IRE),5.0000,8.4545,Good To Firm,Turf,6.0000,4,132,105.2200,4.6000,112.2750,2.5441,0.0040,178.8071,6.0000,0.0000,0,178.8071,62.6000,high
BEVERLEY,7,2026-04-23_BEVERLEY_7,Hostelry,6.0000,8.4545,Good To Firm,Turf,6.0000,9,134,105.2200,4.7500,112.2750,2.5441,0.0040,180.4255,8.0000,-2.0000,5,178.4255,61.8000,high
BEVERLEY,7,2026-04-23_BEVERLEY_7,Dinah Myte,7.0000,8.4545,Good To Firm,Turf,6.0000,4,124,105.2200,6.5000,112.2750,2.5441,0.0040,165.9734,-2.0000,0.0000,5,165.9734,48.5000,high
BEVERLEY,7,2026-04-23_BEVERLEY_7,Mini Mac (IRE),8.0000,8.4545,Good To Firm,Turf,6.0000,4,130,105.2200,7.2500,112.2750,2.5441,0.0040,170.0653,4.0000,0.0000,0,170.0653,54.1000,high
BEVERLEY,8,2026-04-23_BEVERLEY_8,Keep It Classic,0.0000,9.9409,Good To Firm,Turf,6.0000,3,130,124.0000,,133.4215,2.2135,0.0040,,0.0000,10.0295,0,,,high
BEVERLEY,8,2026-04-23_BEVERLEY_8,Barbury Boy,1.0000,9.9409,Good To Firm,Turf,6.0000,3,135,124.0000,,133.4215,2.2135,0.0040,206.3227,9.0000,10.0295,0,216.3523,88.8000,high
BEVERLEY,8,2026-04-23_BEVERLEY_8,Alice De Clare (IRE),2.0000,9.9409,Good To Firm,Turf,6.0000,3,134,124.0000,0.1500,133.4215,2.2135,0.0040,204.9907,8.0000,10.0295,5,215.0202,86.1000,high
BEVERLEY,8,2026-04-23_BEVERLEY_8,Von Dutch (IRE),3.0000,9.9409,Good To Firm,Turf,6.0000,3,134,124.0000,6.6500,133.4215,2.2135,0.0040,190.6027,8.0000,10.0295,0,200.6323,75.2000,high
BEVERLEY,8,2026-04-23_BEVERLEY_8,Dream Of Ithaca,4.0000,9.9409,Good To Firm,Turf,6.0000,3,125,124.0000,8.1500,133.4215,2.2135,0.0040,178.2824,-1.0000,10.0295,5,188.3119,65.9000,high
BEVERLEY,8,2026-04-23_BEVERLEY_8,Laser Luck,5.0000,9.9409,Good To Firm,Turf,6.0000,3,127,124.0000,8.3000,133.4215,2.2135,0.0040,179.9504,1.0000,10.0295,5,189.9799,67.6000,high
BEVERLEY,8,2026-04-23_BEVERLEY_8,Contemplation,6.0000,9.9409,Good To Firm,Turf,6.0000,3,127,124.0000,10.3000,133.4215,2.2135,0.0040,175.5233,1.0000,10.0295,0,185.5529,60.2000,high
BEVERLEY,8,2026-04-23_BEVERLEY_8,Jambearee (IRE),7.0000,9.9409,Good To Firm,Turf,6.0000,3,123,124.0000,22.3000,133.4215,2.2135,0.0040,147.5422,-3.0000,10.0295,0,157.5717,51.4000,low
BEVERLEY,8,2026-04-23_BEVERLEY_8,Lynxman (IRE),8.0000,9.9409,Good To Firm,Turf,6.0000,3,121,124.0000,22.8000,133.4215,2.2135,0.0040,144.9888,-5.0000,10.0295,0,155.0183,49.7000,low
BEVERLEY,8,2026-04-23_BEVERLEY_8,Hengist Pod (IRE),9.0000,9.9409,Good To Firm,Turf,6.0000,3,132,124.0000,26.3000,133.4215,2.2135,0.0040,152.1151,6.0000,10.0295,0,162.1446,56.8000,low
BEVERLEY,8,2026-04-23_BEVERLEY_8,My Dad Frank,10.0000,9.9409,Good To Firm,Turf,6.0000,3,130,124.0000,28.8000,133.4215,2.2135,0.0040,147.3482,4.0000,10.0295,0,157.3777,53.0000,low
BEVERLEY,8,2026-04-23_BEVERLEY_8,Smoker Bellamy (IRE),11.0000,9.9409,Good To Firm,Turf,6.0000,3,125,124.0000,30.5500,133.4215,2.2135,0.0040,140.4113,-1.0000,10.0295,0,150.4409,44.4000,low
BEVERLEY,8,2026-04-23_BEVERLEY_8,Duchess T,12.0000,9.9409,Good To Firm,Turf,6.0000,3,132,124.0000,60.5500,133.4215,2.2135,0.0040,114.2083,6.0000,10.0295,5,124.2379,29.9000,low
