courseName,raceNumber,race_id,horseName,positionOfficial,distance,going,raceSurfaceName,raceClass,horseAge,weightCarried,finishingTime,distanceCumulative,standard_time,lpl,going_allowance,raw_figure,weight_adj,wfa_adj,sex_allowance,figure_final,figure_calibrated,figure_confidence
CARLISLE,3,2026-05-18_CARLISLE_3,Mr Dreamseller,7.0000,5.8273,Good To Soft,Turf,5.0000,4,133,77.4600,4.6000,73.4960,3.3540,1.1116,135.9935,7.0000,0.0000,0,135.9935,46.4000,high
CARLISLE,3,2026-05-18_CARLISLE_3,Mount Ruapehu (IRE),8.0000,5.8273,Good To Soft,Turf,5.0000,6,130,77.4600,5.6000,73.4960,3.3540,1.1116,129.6394,4.0000,0.0000,0,129.6394,37.2000,high
CARLISLE,3,2026-05-18_CARLISLE_3,Lightning Galaxy (IRE),9.0000,5.8273,Good To Soft,Turf,5.0000,4,125,77.4600,7.1000,73.4960,3.3540,1.1116,119.6084,-1.0000,0.0000,0,119.6084,27.0000,high
CARLISLE,3,2026-05-18_CARLISLE_3,Iris Dancer,10.0000,5.8273,Good To Soft,Turf,5.0000,8,122,77.4600,7.6000,73.4960,3.3540,1.1116,114.9314,-4.0000,-1.5000,3,113.4314,17.5000,high
CARLISLE,3,2026-05-18_CARLISLE_3,Invincible Ruby (IRE),11.0000,5.8273,Good To Soft,Turf,5.0000,4,127,77.4600,8.1000,73.4960,3.3540,1.1116,118.2544,1.0000,0.0000,3,118.2544,24.8000,high
CARLISLE,3,2026-05-18_CARLISLE_3,Counting Cards,12.0000,5.8273,Good To Soft,Turf,5.0000,4,132,77.4600,9.1000,73.4960,3.3540,1.1116,119.9004,6.0000,0.0000,0,119.9004,27.9000,high
CARLISLE,4,2026-05-18_CARLISLE_4,Loki (GER),1.0000,14.1455,Soft,Turf,5.0000,4,135,197.6300,,197.6443,1.4336,1.1116,221.7991,9.0000,0.0000,0,221.7991,66.7000,high
CARLISLE,4,2026-05-18_CARLISLE_4,Cascade Hall (IRE),2.0000,14.1455,Soft,Turf,5.0000,7,116,197.6300,0.1500,197.6443,1.4336,1.1116,202.5841,-10.0000,-1.0000,0,201.5841,50.8000,high
CARLISLE,4,2026-05-18_CARLISLE_4,As Fast As Wind (IRE),3.0000,14.1455,Soft,Turf,5.0000,6,126,197.6300,4.1500,197.6443,1.4336,1.1116,206.8497,0.0000,0.0000,3,206.8497,55.2000,high
CARLISLE,4,2026-05-18_CARLISLE_4,Billy No Mates (IRE),4.0000,14.1455,Soft,Turf,5.0000,10,119,197.6300,6.1500,197.6443,1.4336,1.1116,196.9826,-7.0000,-2.5000,0,194.4826,42.0000,high
CARLISLE,4,2026-05-18_CARLISLE_4,Haarar,5.0000,14.1455,Soft,Turf,5.0000,7,128,197.6300,6.2500,197.6443,1.4336,1.1116,205.8392,2.0000,-1.0000,0,204.8392,48.3000,high
CARLISLE,4,2026-05-18_CARLISLE_4,Charlie Darling (FR),6.0000,14.1455,Soft,Turf,5.0000,6,123,197.6300,7.2500,197.6443,1.4336,1.1116,199.4056,-3.0000,0.0000,0,199.4056,43.5000,high
CARLISLE,4,2026-05-18_CARLISLE_4,Lord (GER),7.0000,14.1455,Soft,Turf,5.0000,4,134,197.6300,25.2500,197.6443,1.4336,1.1116,194.7384,8.0000,0.0000,0,194.7384,50.3000,low
CARLISLE,4,2026-05-18_CARLISLE_4,Swinging London (IRE),8.0000,14.1455,Soft,Turf,5.0000,8,130,197.6300,25.7500,197.6443,1.4336,1.1116,190.3800,4.0000,-1.5000,0,188.8800,45.9000,low
CARLISLE,4,2026-05-18_CARLISLE_4,Ashdown Forest (IRE),9.0000,14.1455,Soft,Turf,5.0000,4,128,197.6300,69.7500,197.6443,1.4336,1.1116,156.8412,2.0000,0.0000,0,156.8412,24.4000,low
CARLISLE,5,2026-05-18_CARLISLE_5,Freddie Steady Go,1.0000,6.8864,Soft,Turf,4.0000,5,141,92.7500,,88.8175,2.8591,1.1116,170.5642,15.0000,0.0000,0,170.5642,64.5000,high
CARLISLE,5,2026-05-18_CARLISLE_5,Wezzeer (IRE),2.0000,6.8864,Soft,Turf,4.0000,3,137,92.7500,0.7500,88.8175,2.8591,1.1116,164.4199,11.0000,10.0000,0,174.4199,65.6000,high
CARLISLE,5,2026-05-18_CARLISLE_5,Dark Sovereign (IRE),3.0000,6.8864,Soft,Turf,4.0000,3,130,92.7500,4.0000,88.8175,2.8591,1.1116,148.1279,4.0000,10.0000,0,158.1279,52.5000,high
CARLISLE,5,2026-05-18_CARLISLE_5,Blue Boy Junior (IRE),4.0000,6.8864,Soft,Turf,4.0000,3,130,92.7500,4.5000,88.8175,2.8591,1.1116,146.6984,4.0000,10.0000,0,156.6984,53.2000,high
CARLISLE,5,2026-05-18_CARLISLE_5,Lunar Melody,5.0000,6.8864,Soft,Turf,4.0000,3,125,92.7500,5.0000,88.8175,2.8591,1.1116,140.2689,-1.0000,10.0000,3,150.2689,45.8000,high
CARLISLE,5,2026-05-18_CARLISLE_5,Bee Farmer,6.0000,6.8864,Soft,Turf,4.0000,3,130,92.7500,13.5000,88.8175,2.8591,1.1116,124.3869,4.0000,10.0000,0,134.3869,34.1000,high
CARLISLE,5,2026-05-18_CARLISLE_5,Albemagic,7.0000,6.8864,Soft,Turf,4.0000,3,130,92.7500,21.5000,88.8175,2.8591,1.1116,112.9507,4.0000,10.0000,0,122.9507,33.8000,low
CARLISLE,5,2026-05-18_CARLISLE_5,Great Profit (IRE),8.0000,6.8864,Soft,Turf,4.0000,3,130,92.7500,23.0000,88.8175,2.8591,1.1116,110.8064,4.0000,10.0000,0,120.8064,30.7000,low
CARLISLE,5,2026-05-18_CARLISLE_5,Golden Harvest,9.0000,6.8864,Soft,Turf,4.0000,3,130,92.7500,29.0000,88.8175,2.8591,1.1116,102.2292,4.0000,10.0000,0,112.2292,18.9000,low
CARLISLE,5,2026-05-18_CARLISLE_5,Royal Sizzler,10.0000,6.8864,Soft,Turf,4.0000,3,125,92.7500,35.5000,88.8175,2.8591,1.1116,87.9372,-1.0000,10.0000,3,97.9372,5.4000,low
CARLISLE,5,2026-05-18_CARLISLE_5,Tzarmaggedon,11.0000,6.8864,Soft,Turf,4.0000,3,130,92.7500,51.5000,88.8175,2.8591,1.1116,70.0647,4.0000,10.0000,0,80.0647,-4.9000,low
CARLISLE,6,2026-05-18_CARLISLE_6,Mereside Princess (IRE),1.0000,7.7864,Soft,Turf,6.0000,3,124,107.2500,,100.7070,2.4971,1.1116,126.0820,-2.0000,10.0000,3,136.0820,53.0000,high
CARLISLE,6,2026-05-18_CARLISLE_6,Hatamoto,2.0000,7.7864,Soft,Turf,6.0000,3,130,107.2500,1.5000,100.7070,2.4971,1.1116,128.3364,4.0000,10.0000,0,138.3364,53.3000,high
CARLISLE,6,2026-05-18_CARLISLE_6,Cobalt Comet,3.0000,7.7864,Soft,Turf,6.0000,3,133,107.2500,1.6500,100.7070,2.4971,1.1116,130.9618,7.0000,10.0000,0,140.9618,55.7000,high
CARLISLE,6,2026-05-18_CARLISLE_6,Royal Baroness,4.0000,7.7864,Soft,Turf,6.0000,3,121,107.2500,3.1500,100.7070,2.4971,1.1116,115.2162,-5.0000,10.0000,3,125.2162,42.5000,high
CARLISLE,6,2026-05-18_CARLISLE_6,Too Darn Spicy,5.0000,7.7864,Soft,Turf,6.0000,3,135,107.2500,12.1500,100.7070,2.4971,1.1116,108.0439,9.0000,10.0000,3,118.0439,36.9000,high
CARLISLE,6,2026-05-18_CARLISLE_6,Thankfully Simmy,6.0000,7.7864,Soft,Turf,6.0000,3,135,107.2500,13.1500,100.7070,2.4971,1.1116,106.7954,9.0000,10.0000,0,116.7954,32.1000,high
CARLISLE,6,2026-05-18_CARLISLE_6,Smoker Bellamy (IRE),7.0000,7.7864,Soft,Turf,6.0000,3,125,107.2500,14.1500,100.7070,2.4971,1.1116,95.5469,-1.0000,10.0000,0,105.5469,11.8000,high
CARLISLE,6,2026-05-18_CARLISLE_6,Dandy Orton (IRE),8.0000,7.7864,Soft,Turf,6.0000,3,121,107.2500,16.4000,100.7070,2.4971,1.1116,88.7376,-5.0000,10.0000,0,98.7376,-2.2000,high
CARLISLE,6,2026-05-18_CARLISLE_6,The Floors Munky,9.0000,7.7864,Soft,Turf,6.0000,3,122,107.2500,19.1500,100.7070,2.4971,1.1116,86.3041,-4.0000,10.0000,0,96.3041,-7.0000,high
CARLISLE,6,2026-05-18_CARLISLE_6,Helios Path (IRE),10.0000,7.7864,Soft,Turf,6.0000,3,124,107.2500,19.9000,100.7070,2.4971,1.1116,87.3677,-2.0000,10.0000,0,97.3677,-6.3000,high
CARLISLE,7,2026-05-18_CARLISLE_7,This Farh,0.0000,6.8864,Soft,Turf,5.0000,4,133,92.2300,,88.8175,2.8752,1.1116,,0.0000,0.0000,0,,,high
CARLISLE,7,2026-05-18_CARLISLE_7,They All Know Me,1.0000,6.8864,Soft,Turf,5.0000,4,134,92.2300,,88.8175,2.8752,1.1116,171.3269,8.0000,0.0000,0,171.3269,65.1000,high
CARLISLE,7,2026-05-18_CARLISLE_7,Judicature,2.0000,6.8864,Soft,Turf,5.0000,4,128,92.2300,0.1000,88.8175,2.8752,1.1116,165.0394,2.0000,0.0000,0,165.0394,58.4000,high
CARLISLE,7,2026-05-18_CARLISLE_7,Green Pursuit (IRE),3.0000,6.8864,Soft,Turf,5.0000,4,133,92.2300,0.8500,88.8175,2.8752,1.1116,167.8830,7.0000,0.0000,0,167.8830,61.0000,high
CARLISLE,7,2026-05-18_CARLISLE_7,Black Storm (IRE),4.0000,6.8864,Soft,Turf,5.0000,5,130,92.2300,3.6000,88.8175,2.8752,1.1116,156.9762,4.0000,0.0000,0,156.9762,53.2000,high
CARLISLE,7,2026-05-18_CARLISLE_7,Vince Le Prince,5.0000,6.8864,Soft,Turf,5.0000,6,129,92.2300,4.8500,88.8175,2.8752,1.1116,152.3822,3.0000,0.0000,0,152.3822,48.7000,high
CARLISLE,7,2026-05-18_CARLISLE_7,Native Instinct,6.0000,6.8864,Soft,Turf,5.0000,4,135,92.2300,6.6000,88.8175,2.8752,1.1116,153.3507,9.0000,0.0000,0,153.3507,45.7000,high
CARLISLE,7,2026-05-18_CARLISLE_7,Bay Breeze,7.0000,6.8864,Soft,Turf,5.0000,7,128,92.2300,9.3500,88.8175,2.8752,1.1116,138.4439,2.0000,-1.0000,0,137.4439,33.2000,high
CARLISLE,7,2026-05-18_CARLISLE_7,Wish This,8.0000,6.8864,Soft,Turf,5.0000,4,127,92.2300,10.3500,88.8175,2.8752,1.1116,134.5687,1.0000,0.0000,0,134.5687,27.8000,high
CARLISLE,7,2026-05-18_CARLISLE_7,William Dewhirst (IRE),9.0000,6.8864,Soft,Turf,5.0000,6,135,92.2300,22.3500,88.8175,2.8752,1.1116,124.2286,9.0000,0.0000,0,124.2286,31.0000,low
CARLISLE,7,2026-05-18_CARLISLE_7,Detective,10.0000,6.8864,Soft,Turf,5.0000,10,122,92.2300,26.1000,88.8175,2.8752,1.1116,105.8376,-4.0000,-2.5000,0,103.3376,7.9000,low
LINGFIELD PARK,1,2026-05-18_LINGFIELD PARK_1,Kings Hand,1.0000,10.0455,Good,Turf,5.0000,4,129,128.2100,,138.6277,2.1434,-0.0406,202.2089,3.0000,0.0000,0,202.2089,76.8000,high
LINGFIELD PARK,1,2026-05-18_LINGFIELD PARK_1,Dancing Tiger (IRE),2.0000,10.0455,Good,Turf,5.0000,4,132,128.2100,0.7500,138.6277,2.1434,-0.0406,203.6014,6.0000,0.0000,0,203.6014,76.1000,high
LINGFIELD PARK,1,2026-05-18_LINGFIELD PARK_1,Bobacious,3.0000,10.0455,Good,Turf,5.0000,6,126,128.2100,0.9000,138.6277,2.1434,-0.0406,197.2799,0.0000,0.0000,0,197.2799,71.4000,high
LINGFIELD PARK,1,2026-05-18_LINGFIELD PARK_1,Oman (IRE),4.0000,10.0455,Good,Turf,5.0000,8,131,128.2100,2.1500,138.6277,2.1434,-0.0406,199.6007,5.0000,-1.5000,0,198.1007,71.9000,high
LINGFIELD PARK,1,2026-05-18_LINGFIELD PARK_1,Celestias Comet (IRE),5.0000,10.0455,Good,Turf,5.0000,4,133,128.2100,4.4000,138.6277,2.1434,-0.0406,196.7781,7.0000,0.0000,3,196.7781,70.0000,high
LINGFIELD PARK,1,2026-05-18_LINGFIELD PARK_1,Primo Lara (IRE),6.0000,10.0455,Good,Turf,5.0000,5,135,128.2100,6.4000,138.6277,2.1434,-0.0406,194.4914,9.0000,0.0000,0,194.4914,65.8000,high
LINGFIELD PARK,1,2026-05-18_LINGFIELD PARK_1,Premier (FR),7.0000,10.0455,Good,Turf,5.0000,4,129,128.2100,6.5000,138.6277,2.1434,-0.0406,188.2770,3.0000,0.0000,0,188.2770,61.5000,high
LINGFIELD PARK,1,2026-05-18_LINGFIELD PARK_1,Panama Black (IRE),8.0000,10.0455,Good,Turf,5.0000,4,123,128.2100,9.2500,138.6277,2.1434,-0.0406,176.3828,-3.0000,0.0000,0,176.3828,53.2000,high
LINGFIELD PARK,2,2026-05-18_LINGFIELD PARK_2,High Favour (IRE),0.0000,16.3545,Good,Turf,6.0000,4,120,215.8000,,230.0101,1.3141,-0.0406,,0.0000,0.0000,0,,,high
LINGFIELD PARK,2,2026-05-18_LINGFIELD PARK_2,Rogue Empire,1.0000,16.3545,Good,Turf,6.0000,4,134,215.8000,,230.0101,1.3141,-0.0406,191.5046,8.0000,0.0000,0,191.5046,65.5000,provisional
LINGFIELD PARK,2,2026-05-18_LINGFIELD PARK_2,Balgowan (IRE),2.0000,16.3545,Good,Turf,6.0000,7,131,215.8000,5.5000,230.0101,1.3141,-0.0406,181.2769,5.0000,-1.0000,0,180.2769,51.0000,provisional
LINGFIELD PARK,2,2026-05-18_LINGFIELD PARK_2,Golden Samba,3.0000,16.3545,Good,Turf,6.0000,4,120,215.8000,5.6000,230.0101,1.3141,-0.0406,170.1455,-6.0000,0.0000,3,170.1455,42.4000,provisional
LINGFIELD PARK,2,2026-05-18_LINGFIELD PARK_2,Smokey Malone,4.0000,16.3545,Good,Turf,6.0000,8,134,215.8000,13.6000,230.0101,1.3141,-0.0406,173.6324,8.0000,-1.5000,0,172.1324,42.2000,provisional
LINGFIELD PARK,2,2026-05-18_LINGFIELD PARK_2,Regally Blonde,5.0000,16.3545,Good,Turf,6.0000,7,132,215.8000,16.6000,230.0101,1.3141,-0.0406,167.6900,6.0000,-1.0000,3,166.6900,36.5000,provisional
LINGFIELD PARK,2,2026-05-18_LINGFIELD PARK_2,Capone (GER),6.0000,16.3545,Good,Turf,6.0000,11,123,215.8000,17.3500,230.0101,1.3141,-0.0406,157.7044,-3.0000,-3.0000,0,154.7044,30.5000,provisional
LINGFIELD PARK,2,2026-05-18_LINGFIELD PARK_2,Lunar Power (IRE),7.0000,16.3545,Good,Turf,6.0000,8,135,215.8000,21.3500,230.0101,1.3141,-0.0406,165.1214,9.0000,-1.5000,0,163.6214,48.7000,provisional
LINGFIELD PARK,2,2026-05-18_LINGFIELD PARK_2,Cherry Cola,8.0000,16.3545,Good,Turf,6.0000,10,127,215.8000,21.4000,230.0101,1.3141,-0.0406,157.0885,1.0000,-2.5000,3,154.5885,42.9000,provisional
LINGFIELD PARK,2,2026-05-18_LINGFIELD PARK_2,Smith (IRE),9.0000,16.3545,Good,Turf,6.0000,10,121,215.8000,23.6500,230.0101,1.3141,-0.0406,149.6101,-5.0000,-2.5000,0,147.1101,32.7000,provisional
LINGFIELD PARK,2,2026-05-18_LINGFIELD PARK_2,Charles Morin,10.0000,16.3545,Good,Turf,6.0000,5,127,215.8000,24.9000,230.0101,1.3141,-0.0406,154.7888,1.0000,0.0000,0,154.7888,43.0000,provisional
LINGFIELD PARK,3,2026-05-18_LINGFIELD PARK_3,Notable Dream (IRE),1.0000,7.0000,Good,Turf,3.0000,2,133,82.7300,,89.5254,3.2036,-0.0406,203.3744,7.0000,12.0000,0,215.3744,80.4000,high
LINGFIELD PARK,3,2026-05-18_LINGFIELD PARK_3,Encounter (IRE),2.0000,7.0000,Good,Turf,3.0000,2,133,82.7300,6.0000,89.5254,3.2036,-0.0406,184.1531,7.0000,12.0000,0,196.1531,60.4000,high
LINGFIELD PARK,3,2026-05-18_LINGFIELD PARK_3,Bin Waary (IRE),3.0000,7.0000,Good,Turf,3.0000,2,133,82.7300,10.0000,89.5254,3.2036,-0.0406,171.3389,7.0000,12.0000,0,183.3389,53.6000,high
LINGFIELD PARK,3,2026-05-18_LINGFIELD PARK_3,Rafes da Man,4.0000,7.0000,Good,Turf,3.0000,2,133,82.7300,17.0000,89.5254,3.2036,-0.0406,148.9140,7.0000,12.0000,0,160.9140,28.5000,high
LINGFIELD PARK,3,2026-05-18_LINGFIELD PARK_3,Theheatison,5.0000,7.0000,Good,Turf,3.0000,2,133,82.7300,17.7500,89.5254,3.2036,-0.0406,146.5113,7.0000,12.0000,0,158.5113,25.7000,high
LINGFIELD PARK,3,2026-05-18_LINGFIELD PARK_3,Dashing Digger,6.0000,7.0000,Good,Turf,3.0000,2,133,82.7300,17.9000,89.5254,3.2036,-0.0406,146.0308,7.0000,12.0000,0,158.0308,25.7000,high
LINGFIELD PARK,4,2026-05-18_LINGFIELD PARK_4,Elite Approach,0.0000,6.0000,Good,Turf,4.0000,3,130,69.0500,,76.2168,3.7595,-0.0406,,0.0000,10.0000,0,,,high
LINGFIELD PARK,4,2026-05-18_LINGFIELD PARK_4,Behike (IRE),1.0000,6.0000,Good,Turf,4.0000,3,137,69.0500,,76.2168,3.7595,-0.0406,228.8982,11.0000,10.0000,0,238.8982,86.5000,high
LINGFIELD PARK,4,2026-05-18_LINGFIELD PARK_4,Ray Mon Dough,2.0000,6.0000,Good,Turf,4.0000,3,137,69.0500,2.7500,76.2168,3.7595,-0.0406,218.5596,11.0000,10.0000,0,228.5596,90.7000,high
LINGFIELD PARK,4,2026-05-18_LINGFIELD PARK_4,Railwayman (IRE),3.0000,6.0000,Good,Turf,4.0000,3,137,69.0500,7.7500,76.2168,3.7595,-0.0406,199.7621,11.0000,10.0000,0,209.7621,74.7000,high
LINGFIELD PARK,4,2026-05-18_LINGFIELD PARK_4,Rianka,4.0000,6.0000,Good,Turf,4.0000,3,125,69.0500,22.7500,76.2168,3.7595,-0.0406,135.9280,-1.0000,10.0000,3,145.9280,38.0000,low
LINGFIELD PARK,4,2026-05-18_LINGFIELD PARK_4,Wayward Queen,5.0000,6.0000,Good,Turf,4.0000,3,125,69.0500,30.7500,76.2168,3.7595,-0.0406,120.8900,-1.0000,10.0000,3,130.8900,25.0000,low
LINGFIELD PARK,4,2026-05-18_LINGFIELD PARK_4,Jeans Boy (IRE),6.0000,6.0000,Good,Turf,4.0000,3,130,69.0500,37.2500,76.2168,3.7595,-0.0406,113.6716,4.0000,10.0000,0,123.6716,17.6000,low
LINGFIELD PARK,5,2026-05-18_LINGFIELD PARK_5,Invincible Speed (IRE),0.0000,6.0000,Good,Turf,5.0000,5,132,70.2100,,76.2168,3.6974,-0.0406,,0.0000,0.0000,0,,,high
LINGFIELD PARK,5,2026-05-18_LINGFIELD PARK_5,Hedge Fund (IRE),0.0000,6.0000,Good,Turf,5.0000,5,135,70.2100,,76.2168,3.6974,-0.0406,,0.0000,0.0000,0,,,high
LINGFIELD PARK,5,2026-05-18_LINGFIELD PARK_5,Twilight Jet (IRE),1.0000,6.0000,Good,Turf,5.0000,7,135,70.2100,,76.2168,3.6974,-0.0406,207.1435,9.0000,-1.0000,0,206.1435,79.1000,high
LINGFIELD PARK,5,2026-05-18_LINGFIELD PARK_5,Travel Agent (IRE),2.0000,6.0000,Good,Turf,5.0000,4,132,70.2100,0.5000,76.2168,3.6974,-0.0406,202.2948,6.0000,0.0000,0,202.2948,75.9000,high
LINGFIELD PARK,5,2026-05-18_LINGFIELD PARK_5,Spendmore Lane,3.0000,6.0000,Good,Turf,5.0000,4,135,70.2100,0.6500,76.2168,3.6974,-0.0406,204.7402,9.0000,0.0000,3,204.7402,75.8000,high
LINGFIELD PARK,5,2026-05-18_LINGFIELD PARK_5,No Return (IRE),4.0000,6.0000,Good,Turf,5.0000,4,133,70.2100,3.1500,76.2168,3.6974,-0.0406,193.4968,7.0000,0.0000,0,193.4968,67.4000,high
LINGFIELD PARK,5,2026-05-18_LINGFIELD PARK_5,Whenthedealinsdone,5.0000,6.0000,Good,Turf,5.0000,8,135,70.2100,4.9000,76.2168,3.6974,-0.0406,189.0263,9.0000,-1.5000,0,187.5263,62.8000,high
LINGFIELD PARK,5,2026-05-18_LINGFIELD PARK_5,Recon Mission (IRE),6.0000,6.0000,Good,Turf,5.0000,10,122,70.2100,8.1500,76.2168,3.6974,-0.0406,164.0099,-4.0000,-2.5000,0,161.5099,42.3000,high
LINGFIELD PARK,5,2026-05-18_LINGFIELD PARK_5,Profit Street (IRE),7.0000,6.0000,Good,Turf,5.0000,5,129,70.2100,8.2500,76.2168,3.6974,-0.0406,170.6401,3.0000,0.0000,0,170.6401,48.8000,high
LINGFIELD PARK,6,2026-05-18_LINGFIELD PARK_6,Enter Sandman (IRE),0.0000,4.9864,Good,Turf,5.0000,3,135,57.7800,,62.2707,4.4163,-0.0406,,0.0000,10.0000,0,,,high
LINGFIELD PARK,6,2026-05-18_LINGFIELD PARK_6,Tie Fighter (IRE),0.0000,4.9864,Good,Turf,5.0000,3,134,57.7800,,62.2707,4.4163,-0.0406,,0.0000,10.0000,0,,,high
LINGFIELD PARK,6,2026-05-18_LINGFIELD PARK_6,Adalida,1.0000,4.9864,Good,Turf,5.0000,3,127,57.7800,,62.2707,4.4163,-0.0406,188.8602,1.0000,10.0000,3,198.8602,75.7000,high
LINGFIELD PARK,6,2026-05-18_LINGFIELD PARK_6,Red Snapper,2.0000,4.9864,Good,Turf,5.0000,3,130,57.7800,2.0000,62.2707,4.4163,-0.0406,183.0275,4.0000,10.0000,0,193.0275,71.6000,high
LINGFIELD PARK,6,2026-05-18_LINGFIELD PARK_6,Life After Love,3.0000,4.9864,Good,Turf,5.0000,3,133,57.7800,2.1500,62.2707,4.4163,-0.0406,185.3651,7.0000,10.0000,3,195.3651,71.5000,high
LINGFIELD PARK,6,2026-05-18_LINGFIELD PARK_6,Solar Invincible (IRE),4.0000,4.9864,Good,Turf,5.0000,3,131,57.7800,2.6500,62.2707,4.4163,-0.0406,181.1569,5.0000,10.0000,0,191.1569,68.0000,high
